"","coef","pVal"
"Intercept",-2.22,0
"log age",0.08,0
"log size",-0.04,0.005
"log devs",0.22,0
"log commits",1.02,0
"C",0.11,0.261
"C#",-0.07,0.506
"C++",0.18,0.08
"Clojure",-0.18,0.091
"Coffeescript",0.04,0.718
"Erlang",0.01,0.885
"Go",0.03,0.763
"Haskell",-0.19,0.078
"Java",-0.26,0.014
"Javascript",0.08,0.466
"Objective-C",-0.01,0.956
"Perl",0.14,0.18
"Php",0.2,0.046
"Python",-0.13,0.213
"Ruby",-0.16,0.143
"Scala",0.13,0.22
"Typescript",0.08,0.465
