"","coef","pVal"
"Intercept",-2.54,0
"log age",0.08,0
"log size",-0.02,0.275
"log devs",0.13,0
"log commits",1.08,0
"C",0.22,0.034
"C#",-0.15,0.184
"C++",-0.15,0.173
"Clojure",-0.15,0.17
"Coffeescript",0.22,0.047
"Erlang",0.09,0.393
"Go",0.27,0.011
"Haskell",-0.36,0.002
"Java",-0.01,0.91
"Javascript",0,0.965
"Objective-C",-0.05,0.657
"Perl",0.05,0.637
"Php",0.2,0.071
"Python",-0.08,0.479
"Ruby",0.07,0.507
"Scala",-0.23,0.041
"Typescript",0.06,0.611
