"","coef","pVal"
"Intercept",-2.4,0
"log age",0.11,0
"log size",-0.04,0.002
"log devs",0.12,0
"log commits",1.08,0
"C",0.08,0.462
"C#",0.14,0.201
"C++",0.24,0.022
"Clojure",-0.05,0.61
"Coffeescript",0.07,0.487
"Erlang",0.2,0.047
"Go",0.17,0.108
"Haskell",-0.27,0.011
"Java",-0.13,0.214
"Javascript",-0.01,0.907
"Objective-C",-0.05,0.656
"Perl",-0.16,0.136
"Php",0.01,0.917
"Python",-0.02,0.86
"Ruby",-0.15,0.163
"Scala",-0.09,0.417
"Typescript",0.02,0.861
