"","coef"
"Intercept",-2.75
"log age",0.19
"log size",-0.05
"log devs",0.14
"log commits",1.05
"C",0.12
"C++",0.1
"Clojure",-0.16
"Coffeescript",-0.26
"Erlang",-0.07
"Go",0.14
"Haskell",0.09
"Java",-0.06
"Javascript",0.07
"Objective-C",0.16
"Perl",-0.27
"Php",0.31
"Python",-0.06
"Ruby",-0.25
"Scala",-0.01
"Typescript",0.14
