"","coef"
"Intercept",-2.49
"log age",0.14
"log size",-0.04
"log devs",0.26
"log commits",1.01
"C",0.14
"C++",0.07
"Clojure",-0.1
"Coffeescript",-0.01
"Erlang",0.12
"Go",0.3
"Haskell",-0.07
"Java",-0.28
"Javascript",-0.11
"Objective-C",0.03
"Perl",-0.15
"Php",0.28
"Python",-0.13
"Ruby",0
"Scala",-0.25
"Typescript",0.16
