"","coef","pVal"
"Intercept",-2.39,0
"log age",0.12,0
"log size",-0.06,0
"log devs",0.07,0.036
"log commits",1.11,0
"C",0.23,0.022
"C#",0.11,0.285
"C++",-0.15,0.145
"Clojure",-0.25,0.02
"Coffeescript",0.26,0.01
"Erlang",0.09,0.379
"Go",0.23,0.02
"Haskell",-0.33,0.002
"Java",-0.17,0.104
"Javascript",0.02,0.884
"Objective-C",0.15,0.133
"Perl",0.02,0.879
"Php",0.24,0.015
"Python",-0.07,0.514
"Ruby",-0.26,0.016
"Scala",-0.18,0.085
"Typescript",0.06,0.558
