"","coef","pVal"
"Intercept",-2.65,0
"log age",0.07,0
"log size",-0.01,0.355
"log devs",0.15,0
"log commits",1.08,0
"C",0.15,0.159
"C#",0.12,0.272
"C++",0.14,0.18
"Clojure",-0.26,0.022
"Coffeescript",0.29,0.007
"Erlang",0.12,0.259
"Go",0.21,0.054
"Haskell",-0.22,0.044
"Java",-0.33,0.003
"Javascript",-0.19,0.089
"Objective-C",-0.2,0.08
"Perl",0.22,0.039
"Php",0,0.989
"Python",0.08,0.462
"Ruby",-0.13,0.241
"Scala",-0.2,0.067
"Typescript",0.21,0.064
