"","coef","pVal"
"Intercept",-2.41,0
"log age",0.11,0
"log size",-0.03,0.021
"log devs",0.19,0
"log commits",1,0
"C",0.01,0.914
"C#",0.09,0.418
"C++",0.1,0.325
"Clojure",-0.22,0.036
"Coffeescript",0.11,0.257
"Erlang",0.04,0.702
"Go",-0.04,0.724
"Haskell",-0.19,0.075
"Java",-0.2,0.06
"Javascript",-0.05,0.644
"Objective-C",-0.06,0.552
"Perl",0.02,0.817
"Php",0.13,0.18
"Python",0.1,0.349
"Ruby",-0.03,0.746
"Scala",0.02,0.855
"Typescript",0.16,0.112
