"","coef","pVal"
"Intercept",-2.65,0
"log age",0.11,0
"log size",-0.01,0.543
"log devs",0.11,0
"log commits",1.03,0
"C",0.21,0.028
"C#",-0.18,0.082
"C++",0.06,0.531
"Clojure",-0.2,0.045
"Coffeescript",0.13,0.176
"Erlang",0.04,0.707
"Go",0.31,0.001
"Haskell",-0.22,0.036
"Java",0,0.976
"Javascript",-0.11,0.278
"Objective-C",-0.15,0.131
"Perl",0.04,0.653
"Php",-0.02,0.869
"Python",0.06,0.554
"Ruby",-0.14,0.195
"Scala",0.01,0.883
"Typescript",0.15,0.139
