"","coef","pVal"
"Intercept",-2.65,0
"log age",0.09,0
"log size",-0.01,0.483
"log devs",0.14,0
"log commits",1.06,0
"C",-0.02,0.811
"C#",0.12,0.219
"C++",0.12,0.247
"Clojure",-0.14,0.191
"Coffeescript",0.17,0.105
"Erlang",0.05,0.581
"Go",0.02,0.855
"Haskell",-0.26,0.012
"Java",-0.13,0.189
"Javascript",0.14,0.16
"Objective-C",-0.07,0.524
"Perl",0.12,0.224
"Php",0.02,0.839
"Python",0.06,0.549
"Ruby",-0.25,0.021
"Scala",-0.11,0.287
"Typescript",0.15,0.139
