"","coef","pVal"
"Intercept",-2.55,0
"log age",0.09,0
"log size",-0.02,0.29
"log devs",0.12,0
"log commits",1.05,0
"C",0.25,0.012
"C#",0.01,0.935
"C++",-0.05,0.606
"Clojure",-0.1,0.376
"Coffeescript",0.2,0.058
"Erlang",0.12,0.249
"Go",0.14,0.16
"Haskell",-0.21,0.052
"Java",-0.28,0.009
"Javascript",-0.09,0.412
"Objective-C",0.16,0.124
"Perl",0.08,0.448
"Php",-0.09,0.404
"Python",-0.01,0.888
"Ruby",-0.18,0.104
"Scala",-0.12,0.238
"Typescript",0.17,0.11
