"","coef"
"Intercept",-2.57
"log age",0.16
"log size",-0.05
"log devs",0.14
"log commits",1.06
"C",0.19
"C++",-0.11
"Clojure",-0.06
"Coffeescript",-0.17
"Erlang",-0.04
"Go",0.21
"Haskell",-0.08
"Java",-0.11
"Javascript",-0.03
"Objective-C",0.23
"Perl",-0.01
"Php",0.07
"Python",-0.13
"Ruby",-0.24
"Scala",-0.1
"Typescript",0.37
