"","coef","pVal"
"Intercept",-2.68,0
"log age",0.13,0
"log size",-0.01,0.662
"log devs",0.12,0
"log commits",1,0
"C",0.26,0.01
"C#",0.01,0.961
"C++",0.06,0.601
"Clojure",-0.21,0.057
"Coffeescript",0.08,0.46
"Erlang",0.09,0.398
"Go",0.1,0.335
"Haskell",-0.27,0.018
"Java",-0.07,0.525
"Javascript",-0.14,0.206
"Objective-C",0.12,0.245
"Perl",-0.06,0.569
"Php",0.15,0.154
"Python",-0.09,0.405
"Ruby",-0.19,0.089
"Scala",-0.08,0.446
"Typescript",0.24,0.027
