"","coef"
"Intercept",-2.68
"log age",0.16
"log size",-0.04
"log devs",0.17
"log commits",1.04
"C",0.31
"C++",0
"Clojure",-0.03
"Coffeescript",-0.1
"Erlang",0.14
"Go",0.18
"Haskell",-0.03
"Java",-0.19
"Javascript",0.1
"Objective-C",0.1
"Perl",-0.09
"Php",-0.1
"Python",-0.09
"Ruby",-0.17
"Scala",-0.24
"Typescript",0.2
