"","coef","pVal"
"Intercept",-2.41,0
"log age",0.08,0
"log size",-0.02,0.242
"log devs",0.16,0
"log commits",1.02,0
"C",0.14,0.2
"C#",-0.2,0.082
"C++",0.05,0.633
"Clojure",-0.19,0.085
"Coffeescript",0.21,0.054
"Erlang",0.16,0.15
"Go",0.14,0.198
"Haskell",-0.33,0.005
"Java",-0.23,0.043
"Javascript",0.06,0.572
"Objective-C",0.11,0.317
"Perl",-0.01,0.925
"Php",0.24,0.028
"Python",0.1,0.356
"Ruby",-0.28,0.017
"Scala",-0.05,0.672
"Typescript",0.07,0.552
