"","coef","pVal"
"Intercept",-2.52,0
"log age",0.08,0
"log size",-0.03,0.07
"log devs",0.13,0
"log commits",1.07,0
"C",0.1,0.304
"C#",0.21,0.039
"C++",0.28,0.006
"Clojure",-0.28,0.009
"Coffeescript",0.09,0.368
"Erlang",0.01,0.944
"Go",0.21,0.046
"Haskell",-0.23,0.026
"Java",-0.19,0.079
"Javascript",0.01,0.932
"Objective-C",-0.17,0.11
"Perl",0.01,0.941
"Php",0.18,0.077
"Python",0.09,0.35
"Ruby",-0.06,0.558
"Scala",-0.14,0.164
"Typescript",-0.11,0.3
