"","coef","pVal"
"Intercept",-2.56,0
"log age",0.08,0
"log size",0,0.907
"log devs",0.14,0
"log commits",1.04,0
"C",-0.01,0.916
"C#",-0.06,0.591
"C++",0.2,0.061
"Clojure",-0.45,0
"Coffeescript",0.37,0.001
"Erlang",0.13,0.226
"Go",0.11,0.306
"Haskell",-0.35,0.003
"Java",-0.13,0.253
"Javascript",0.07,0.551
"Objective-C",0.03,0.79
"Perl",-0.04,0.698
"Php",0.13,0.209
"Python",0.06,0.567
"Ruby",-0.11,0.325
"Scala",-0.1,0.386
"Typescript",0.14,0.225
