"","coef","pVal"
"Intercept",-2.55,0
"log age",0.12,0
"log size",-0.05,0.001
"log devs",0.15,0
"log commits",1.08,0
"C",0.12,0.257
"C#",0.06,0.598
"C++",0.13,0.237
"Clojure",-0.36,0.001
"Coffeescript",0.3,0.004
"Erlang",-0.17,0.114
"Go",0.25,0.023
"Haskell",-0.22,0.044
"Java",-0.09,0.426
"Javascript",0.14,0.211
"Objective-C",0,0.994
"Perl",-0.02,0.874
"Php",-0.01,0.937
"Python",0.04,0.716
"Ruby",-0.1,0.36
"Scala",-0.22,0.039
"Typescript",0.17,0.111
