"","coef","pVal"
"Intercept",-2.51,0
"log age",0.07,0
"log size",-0.01,0.649
"log devs",0.11,0
"log commits",1.05,0
"C",0.19,0.051
"C#",-0.14,0.169
"C++",0.18,0.061
"Clojure",-0.32,0.002
"Coffeescript",0.02,0.835
"Erlang",0.19,0.039
"Go",0.25,0.01
"Haskell",-0.28,0.005
"Java",0.17,0.077
"Javascript",-0.17,0.094
"Objective-C",0.25,0.01
"Perl",-0.01,0.912
"Php",0.04,0.676
"Python",-0.1,0.306
"Ruby",-0.01,0.929
"Scala",-0.39,0
"Typescript",0.13,0.205
