"","coef","pVal"
"Intercept",-2.73,0
"log age",0.1,0
"log size",0.01,0.36
"log devs",0.15,0
"log commits",1,0
"C",0.13,0.232
"C#",0.06,0.586
"C++",-0.01,0.921
"Clojure",-0.11,0.33
"Coffeescript",0,0.98
"Erlang",0.19,0.07
"Go",0.11,0.321
"Haskell",-0.21,0.063
"Java",0.05,0.67
"Javascript",-0.08,0.469
"Objective-C",0.04,0.695
"Perl",-0.08,0.451
"Php",0.23,0.035
"Python",0.06,0.604
"Ruby",-0.19,0.09
"Scala",-0.32,0.004
"Typescript",0.15,0.193
