"","coef","pVal"
"Intercept",-2.58,0
"log age",0.09,0
"log size",0.01,0.721
"log devs",0.11,0.002
"log commits",1.02,0
"C",0.28,0.006
"C#",-0.07,0.506
"C++",0.16,0.108
"Clojure",-0.36,0.001
"Coffeescript",0.18,0.084
"Erlang",0.13,0.2
"Go",0.11,0.292
"Haskell",-0.24,0.024
"Java",-0.07,0.531
"Javascript",0.07,0.518
"Objective-C",-0.2,0.062
"Perl",-0.12,0.247
"Php",0.16,0.129
"Python",0.22,0.036
"Ruby",-0.29,0.008
"Scala",-0.1,0.323
"Typescript",0.14,0.19
