"","coef","pVal"
"Intercept",-2.67,0
"log age",0.09,0
"log size",-0.01,0.373
"log devs",0.15,0
"log commits",1.07,0
"C",0.14,0.187
"C#",0.11,0.325
"C++",0.01,0.922
"Clojure",-0.19,0.099
"Coffeescript",0.28,0.01
"Erlang",0.01,0.909
"Go",0.24,0.033
"Haskell",-0.03,0.821
"Java",-0.12,0.286
"Javascript",-0.14,0.224
"Objective-C",-0.19,0.09
"Perl",-0.01,0.946
"Php",0,0.991
"Python",-0.08,0.478
"Ruby",-0.05,0.646
"Scala",-0.22,0.046
"Typescript",0.24,0.035
