"","coef"
"Intercept",-2.69
"log age",0.18
"log size",-0.03
"log devs",0.11
"log commits",1.03
"C",0.07
"C++",0.21
"Clojure",-0.2
"Coffeescript",-0.21
"Erlang",-0.06
"Go",0.41
"Haskell",-0.1
"Java",-0.23
"Javascript",-0.07
"Objective-C",0.07
"Perl",-0.04
"Php",0.05
"Python",-0.1
"Ruby",-0.02
"Scala",-0.06
"Typescript",0.3
