"","coef","pVal"
"Intercept",-2.71,0
"log age",0.12,0
"log size",-0.02,0.232
"log devs",0.11,0.001
"log commits",1.05,0
"C",0.11,0.285
"C#",0,0.988
"C++",-0.02,0.877
"Clojure",-0.23,0.038
"Coffeescript",0.19,0.059
"Erlang",0.06,0.553
"Go",0.32,0.002
"Haskell",-0.27,0.011
"Java",-0.19,0.078
"Javascript",-0.06,0.583
"Objective-C",-0.02,0.843
"Perl",-0.01,0.948
"Php",0.05,0.635
"Python",-0.09,0.401
"Ruby",-0.14,0.186
"Scala",-0.07,0.511
"Typescript",0.38,0.001
