"","coef","pVal"
"Intercept",-2.45,0
"log age",0.11,0
"log size",-0.02,0.176
"log devs",0.13,0
"log commits",1.01,0
"C",0.15,0.149
"C#",0.01,0.909
"C++",-0.02,0.845
"Clojure",-0.03,0.75
"Coffeescript",0.06,0.541
"Erlang",0.06,0.53
"Go",-0.02,0.81
"Haskell",-0.22,0.046
"Java",-0.27,0.016
"Javascript",0.02,0.821
"Objective-C",0.04,0.686
"Perl",0.03,0.799
"Php",0.04,0.716
"Python",0.31,0.002
"Ruby",-0.1,0.35
"Scala",-0.16,0.137
"Typescript",0.1,0.354
