"","coef","pVal"
"Intercept",-2.47,0
"log age",0.1,0
"log size",-0.03,0.038
"log devs",0.14,0
"log commits",1.05,0
"C",0.01,0.926
"C#",-0.12,0.302
"C++",0.18,0.099
"Clojure",-0.27,0.014
"Coffeescript",0.19,0.084
"Erlang",0.13,0.252
"Go",0.02,0.858
"Haskell",-0.21,0.067
"Java",-0.08,0.499
"Javascript",0.15,0.174
"Objective-C",0.02,0.833
"Perl",-0.14,0.198
"Php",0.16,0.146
"Python",0.26,0.017
"Ruby",-0.27,0.02
"Scala",-0.26,0.017
"Typescript",0.24,0.035
