"","coef","pVal"
"Intercept",-2.47,0
"log age",0.09,0
"log size",-0.03,0.043
"log devs",0.17,0
"log commits",1.04,0
"C",0.12,0.244
"C#",0.31,0.002
"C++",0.08,0.42
"Clojure",-0.38,0
"Coffeescript",-0.04,0.715
"Erlang",0.27,0.008
"Go",0.1,0.353
"Haskell",-0.27,0.013
"Java",0.06,0.578
"Javascript",0.07,0.483
"Objective-C",-0.1,0.312
"Perl",0.04,0.708
"Php",0.02,0.834
"Python",0.08,0.43
"Ruby",-0.12,0.24
"Scala",-0.21,0.049
"Typescript",-0.02,0.85
