"","coef"
"Intercept",-2.88
"log age",0.17
"log size",-0.02
"log devs",0.14
"log commits",1.05
"C",0.04
"C++",0.18
"Clojure",-0.25
"Coffeescript",-0.09
"Erlang",-0.04
"Go",0.29
"Haskell",0.1
"Java",-0.11
"Javascript",-0.09
"Objective-C",0.19
"Perl",-0.22
"Php",0.11
"Python",-0.01
"Ruby",-0.12
"Scala",-0.13
"Typescript",0.16
