"","coef","pVal"
"Intercept",-2.56,0
"log age",0.11,0
"log size",-0.04,0.011
"log devs",0.1,0.003
"log commits",1.08,0
"C",0.18,0.084
"C#",0.05,0.667
"C++",0.24,0.02
"Clojure",-0.34,0.002
"Coffeescript",0.2,0.046
"Erlang",0.02,0.817
"Go",0.18,0.074
"Haskell",-0.06,0.555
"Java",-0.2,0.062
"Javascript",0.05,0.67
"Objective-C",-0.22,0.046
"Perl",0.04,0.692
"Php",-0.07,0.52
"Python",-0.01,0.939
"Ruby",-0.09,0.387
"Scala",-0.08,0.438
"Typescript",0.11,0.309
