"","coef"
"Intercept",-2.49
"log age",0.15
"log size",-0.06
"log devs",0.22
"log commits",1.06
"C",0.06
"C++",0.14
"Clojure",-0.06
"Coffeescript",0.05
"Erlang",0.05
"Go",0.04
"Haskell",0.19
"Java",-0.48
"Javascript",0.05
"Objective-C",0.07
"Perl",-0.15
"Php",0.17
"Python",-0.08
"Ruby",-0.07
"Scala",-0.05
"Typescript",0.07
