"","coef"
"Intercept",-2.49
"log age",0.12
"log size",-0.03
"log devs",0.24
"log commits",1.03
"C",0.3
"C++",0.24
"Clojure",-0.09
"Coffeescript",-0.15
"Erlang",-0.12
"Go",0.21
"Haskell",-0.1
"Java",-0.41
"Javascript",0.01
"Objective-C",-0.01
"Perl",0
"Php",-0.05
"Python",0.08
"Ruby",-0.13
"Scala",0.07
"Typescript",0.16
