"","coef","pVal"
"Intercept",-2.36,0
"log age",0.08,0
"log size",-0.04,0.007
"log devs",0.13,0
"log commits",1.07,0
"C",0.05,0.613
"C#",-0.09,0.378
"C++",0.19,0.055
"Clojure",-0.22,0.029
"Coffeescript",0.07,0.499
"Erlang",0.15,0.135
"Go",-0.02,0.868
"Haskell",-0.24,0.021
"Java",-0.15,0.125
"Javascript",-0.02,0.869
"Objective-C",0.07,0.46
"Perl",-0.05,0.636
"Php",0.21,0.026
"Python",-0.08,0.398
"Ruby",0.04,0.703
"Scala",-0.07,0.443
"Typescript",0.16,0.127
