"","coef","pVal"
"Intercept",-2.57,0
"log age",0.1,0
"log size",-0.02,0.145
"log devs",0.15,0
"log commits",1.05,0
"C",0.22,0.028
"C#",0.13,0.203
"C++",-0.11,0.277
"Clojure",-0.3,0.006
"Coffeescript",0.18,0.073
"Erlang",0.05,0.632
"Go",0.16,0.128
"Haskell",-0.33,0.002
"Java",-0.06,0.594
"Javascript",0.01,0.923
"Objective-C",-0.05,0.623
"Perl",0.09,0.366
"Php",0.01,0.89
"Python",0.11,0.278
"Ruby",-0.11,0.304
"Scala",-0.19,0.071
"Typescript",0.18,0.092
