"","coef"
"Intercept",-2.55
"log age",0.16
"log size",-0.04
"log devs",0.21
"log commits",1.03
"C",0.1
"C++",-0.06
"Clojure",0.07
"Coffeescript",-0.04
"Erlang",-0.09
"Go",0.18
"Haskell",0.02
"Java",-0.35
"Javascript",-0.11
"Objective-C",-0.07
"Perl",-0.09
"Php",0.26
"Python",-0.09
"Ruby",-0.07
"Scala",-0.07
"Typescript",0.39
