"","coef","pVal"
"Intercept",-2.32,0
"log age",0.09,0
"log size",-0.01,0.31
"log devs",0.19,0
"log commits",0.99,0
"C",0.05,0.617
"C#",0.12,0.288
"C++",0.04,0.728
"Clojure",-0.17,0.119
"Coffeescript",0.18,0.096
"Erlang",0.13,0.227
"Go",0.08,0.442
"Haskell",-0.3,0.006
"Java",-0.11,0.34
"Javascript",-0.15,0.192
"Objective-C",-0.04,0.725
"Perl",0.02,0.888
"Php",0.07,0.503
"Python",0.06,0.55
"Ruby",-0.05,0.65
"Scala",-0.05,0.629
"Typescript",0.12,0.277
