"","coef","pVal"
"Intercept",-2.66,0
"log age",0.14,0
"log size",-0.04,0.011
"log devs",0.08,0.016
"log commits",1.07,0
"C",0.06,0.587
"C#",0.02,0.883
"C++",-0.06,0.612
"Clojure",-0.11,0.34
"Coffeescript",-0.18,0.096
"Erlang",0.03,0.789
"Go",0.14,0.203
"Haskell",-0.14,0.192
"Java",-0.33,0.003
"Javascript",0.21,0.055
"Objective-C",0.02,0.855
"Perl",0.01,0.934
"Php",0.2,0.064
"Python",0.02,0.855
"Ruby",-0.02,0.88
"Scala",-0.08,0.466
"Typescript",0.22,0.049
