"","coef","pVal"
"Intercept",-2.43,0
"log age",0.08,0
"log size",0,0.834
"log devs",0.13,0
"log commits",1.01,0
"C",0.18,0.064
"C#",-0.18,0.078
"C++",-0.14,0.165
"Clojure",-0.25,0.021
"Coffeescript",0.23,0.023
"Erlang",0.18,0.062
"Go",0.26,0.01
"Haskell",-0.19,0.064
"Java",-0.16,0.124
"Javascript",-0.03,0.758
"Objective-C",0.1,0.318
"Perl",0.08,0.419
"Php",0.2,0.038
"Python",-0.06,0.512
"Ruby",-0.09,0.375
"Scala",-0.12,0.216
"Typescript",-0.01,0.937
