"","coef","pVal"
"Intercept",-2.59,0
"log age",0.1,0
"log size",-0.03,0.047
"log devs",0.11,0.001
"log commits",1.08,0
"C",0.12,0.221
"C#",-0.13,0.233
"C++",0.08,0.461
"Clojure",-0.28,0.011
"Coffeescript",0.17,0.106
"Erlang",0.07,0.469
"Go",0.13,0.197
"Haskell",-0.24,0.022
"Java",-0.1,0.335
"Javascript",-0.03,0.759
"Objective-C",-0.07,0.502
"Perl",0.09,0.36
"Php",0.07,0.536
"Python",0.17,0.103
"Ruby",-0.17,0.118
"Scala",-0.05,0.643
"Typescript",0.17,0.116
