"","coef","pVal"
"Intercept",-2.55,0
"log age",0.12,0
"log size",-0.03,0.052
"log devs",0.11,0.001
"log commits",1.05,0
"C",0.07,0.447
"C#",-0.15,0.164
"C++",0.19,0.045
"Clojure",-0.17,0.097
"Coffeescript",0.04,0.68
"Erlang",0.07,0.464
"Go",0.03,0.758
"Haskell",-0.07,0.517
"Java",-0.07,0.499
"Javascript",-0.11,0.305
"Objective-C",0,0.982
"Perl",0.01,0.899
"Php",-0.01,0.897
"Python",0.05,0.602
"Ruby",-0.2,0.049
"Scala",0,0.97
"Typescript",0.31,0.002
