"","coef"
"Intercept",-2.39
"log age",0.12
"log size",-0.04
"log devs",0.2
"log commits",1.02
"C",0.25
"C++",0.04
"Clojure",-0.26
"Coffeescript",0.04
"Erlang",-0.13
"Go",0.07
"Haskell",0.23
"Java",-0.4
"Javascript",0.21
"Objective-C",0.15
"Perl",-0.09
"Php",-0.06
"Python",-0.11
"Ruby",-0.06
"Scala",0.04
"Typescript",0.07
