"","coef","pVal"
"Intercept",-2.38,0
"log age",0.09,0
"log size",-0.05,0.001
"log devs",0.18,0
"log commits",1.07,0
"C",0.08,0.368
"C#",0.05,0.62
"C++",0.08,0.394
"Clojure",-0.17,0.093
"Coffeescript",0.05,0.586
"Erlang",0.16,0.081
"Go",0.05,0.63
"Haskell",-0.01,0.938
"Java",-0.2,0.042
"Javascript",-0.1,0.341
"Objective-C",0.15,0.124
"Perl",0.07,0.487
"Php",-0.04,0.653
"Python",0.13,0.182
"Ruby",-0.25,0.015
"Scala",-0.22,0.023
"Typescript",0.17,0.077
