"","coef","pVal"
"Intercept",-2.33,0
"log age",0.08,0
"log size",-0.02,0.123
"log devs",0.16,0
"log commits",1.02,0
"C",0,0.965
"C#",-0.03,0.807
"C++",-0.04,0.683
"Clojure",-0.2,0.055
"Coffeescript",0.28,0.006
"Erlang",0.11,0.249
"Go",0.18,0.066
"Haskell",-0.12,0.25
"Java",-0.15,0.155
"Javascript",0.03,0.755
"Objective-C",0.25,0.016
"Perl",0,0.986
"Php",-0.1,0.328
"Python",-0.13,0.217
"Ruby",-0.08,0.42
"Scala",-0.25,0.016
"Typescript",0.24,0.016
