"","coef"
"Intercept",-2.43
"log age",0.15
"log size",-0.03
"log devs",0.17
"log commits",0.99
"C",0.21
"C++",0.16
"Clojure",-0.2
"Coffeescript",-0.01
"Erlang",-0.01
"Go",0.21
"Haskell",-0.17
"Java",-0.46
"Javascript",-0.02
"Objective-C",0.11
"Perl",0.13
"Php",-0.07
"Python",0.06
"Ruby",-0.12
"Scala",-0.14
"Typescript",0.35
