"","coef","pVal"
"Intercept",-2.73,0
"log age",0.12,0
"log size",-0.04,0.01
"log devs",0.09,0.003
"log commits",1.09,0
"C",0.1,0.282
"C#",-0.11,0.31
"C++",0,0.969
"Clojure",-0.19,0.076
"Coffeescript",0.13,0.202
"Erlang",-0.04,0.669
"Go",0.19,0.062
"Haskell",-0.15,0.134
"Java",0.12,0.226
"Javascript",-0.03,0.796
"Objective-C",0.19,0.05
"Perl",-0.06,0.565
"Php",-0.05,0.591
"Python",0.14,0.158
"Ruby",-0.42,0
"Scala",-0.05,0.581
"Typescript",0.23,0.02
