"","coef"
"Intercept",-1.83
"log age",0.09
"log size",-0.08
"log devs",0.18
"log commits",1.05
"C",0.28
"C++",0.1
"Clojure",-0.07
"Coffeescript",-0.22
"Erlang",-0.09
"Go",0.26
"Haskell",-0.12
"Java",-0.16
"Javascript",0.01
"Objective-C",-0.1
"Perl",0.14
"Php",-0.04
"Python",0.04
"Ruby",-0.21
"Scala",-0.14
"Typescript",0.31
