"","coef"
"Intercept",-2.36
"log age",0.12
"log size",-0.03
"log devs",0.12
"log commits",1.05
"C",0.21
"C++",0.3
"Clojure",-0.25
"Coffeescript",-0.19
"Erlang",-0.05
"Go",0.24
"Haskell",-0.14
"Java",-0.14
"Javascript",-0.04
"Objective-C",0.01
"Perl",0.27
"Php",0.09
"Python",-0.21
"Ruby",-0.2
"Scala",0.11
"Typescript",-0.02
