"","coef","pVal"
"Intercept",-2.31,0
"log age",0.09,0
"log size",-0.05,0.003
"log devs",0.19,0
"log commits",1.04,0
"C",0.23,0.029
"C#",-0.08,0.481
"C++",0.2,0.055
"Clojure",-0.12,0.296
"Coffeescript",0.11,0.319
"Erlang",0,0.967
"Go",0.13,0.222
"Haskell",-0.11,0.343
"Java",-0.06,0.553
"Javascript",-0.15,0.188
"Objective-C",-0.06,0.574
"Perl",0.04,0.747
"Php",-0.02,0.88
"Python",0.08,0.488
"Ruby",-0.25,0.031
"Scala",-0.09,0.43
"Typescript",0.14,0.197
