"","coef"
"Intercept",-2.61
"log age",0.16
"log size",-0.03
"log devs",0.13
"log commits",1.05
"C",-0.11
"C++",0.03
"Clojure",0.01
"Coffeescript",0.17
"Erlang",0
"Go",0.09
"Haskell",0.04
"Java",-0.33
"Javascript",0.06
"Objective-C",0.13
"Perl",-0.12
"Php",0.21
"Python",-0.02
"Ruby",-0.27
"Scala",0.02
"Typescript",0.09
