"","coef","pVal"
"Intercept",-2.7,0
"log age",0.12,0
"log size",-0.01,0.445
"log devs",0.16,0
"log commits",1.02,0
"C",0.24,0.026
"C#",0.06,0.589
"C++",-0.12,0.272
"Clojure",-0.19,0.079
"Coffeescript",0.29,0.006
"Erlang",0.25,0.016
"Go",0.16,0.123
"Haskell",-0.22,0.043
"Java",-0.12,0.284
"Javascript",-0.03,0.785
"Objective-C",-0.18,0.103
"Perl",-0.15,0.165
"Php",0.03,0.765
"Python",0.04,0.722
"Ruby",-0.16,0.16
"Scala",-0.14,0.194
"Typescript",0.23,0.033
