"","coef","pVal"
"Intercept",-2.43,0
"log age",0.09,0
"log size",-0.03,0.026
"log devs",0.16,0
"log commits",1.05,0
"C",0.22,0.036
"C#",-0.04,0.73
"C++",0.17,0.118
"Clojure",-0.13,0.241
"Coffeescript",0.27,0.009
"Erlang",0.18,0.076
"Go",0.26,0.014
"Haskell",-0.34,0.002
"Java",-0.04,0.699
"Javascript",-0.02,0.846
"Objective-C",0.02,0.814
"Perl",-0.12,0.245
"Php",-0.06,0.591
"Python",-0.16,0.151
"Ruby",-0.31,0.005
"Scala",-0.22,0.045
"Typescript",0.32,0.003
