"","coef"
"Intercept",-2.33
"log age",0.13
"log size",-0.04
"log devs",0.18
"log commits",1.02
"C",-0.14
"C++",-0.1
"Clojure",0.08
"Coffeescript",-0.2
"Erlang",-0.05
"Go",0.2
"Haskell",-0.21
"Java",-0.23
"Javascript",0.08
"Objective-C",0.25
"Perl",-0.02
"Php",0.09
"Python",0.16
"Ruby",-0.03
"Scala",0.05
"Typescript",0.07
