"","coef","pVal"
"Intercept",-2.35,0
"log age",0.1,0
"log size",-0.06,0
"log devs",0.12,0
"log commits",1.09,0
"C",0.2,0.048
"C#",-0.1,0.357
"C++",-0.02,0.881
"Clojure",-0.34,0.002
"Coffeescript",0.21,0.032
"Erlang",0.22,0.025
"Go",0.36,0
"Haskell",-0.3,0.004
"Java",-0.05,0.636
"Javascript",0.09,0.395
"Objective-C",-0.15,0.151
"Perl",-0.11,0.276
"Php",0.08,0.437
"Python",0.01,0.904
"Ruby",-0.06,0.6
"Scala",-0.14,0.177
"Typescript",0.09,0.366
