"","coef"
"Intercept",-2.16
"log age",0.11
"log size",-0.04
"log devs",0.22
"log commits",0.99
"C",0.09
"C++",0.14
"Clojure",-0.16
"Coffeescript",-0.16
"Erlang",-0.05
"Go",0.25
"Haskell",-0.1
"Java",-0.22
"Javascript",0.08
"Objective-C",-0.05
"Perl",-0.01
"Php",0.2
"Python",0.01
"Ruby",-0.23
"Scala",0.01
"Typescript",0.21
