"","coef","pVal"
"Intercept",-2.34,0
"log age",0.08,0
"log size",-0.03,0.033
"log devs",0.16,0
"log commits",1.03,0
"C",0.02,0.835
"C#",0.07,0.494
"C++",0.09,0.371
"Clojure",-0.4,0
"Coffeescript",0.2,0.062
"Erlang",0.15,0.154
"Go",0.14,0.188
"Haskell",-0.29,0.01
"Java",-0.13,0.236
"Javascript",0.15,0.155
"Objective-C",0,0.975
"Perl",-0.08,0.465
"Php",0.08,0.478
"Python",0.1,0.338
"Ruby",-0.23,0.033
"Scala",-0.31,0.004
"Typescript",0.43,0
