"","coef","pVal"
"Intercept",-2.41,0
"log age",0.09,0
"log size",-0.02,0.218
"log devs",0.21,0
"log commits",1,0
"C",0.32,0.002
"C#",-0.09,0.424
"C++",0.04,0.718
"Clojure",-0.32,0.004
"Coffeescript",0.14,0.192
"Erlang",0.03,0.81
"Go",0.06,0.561
"Haskell",-0.29,0.009
"Java",-0.07,0.489
"Javascript",0.17,0.104
"Objective-C",-0.08,0.459
"Perl",0.01,0.924
"Php",0.03,0.804
"Python",-0.09,0.4
"Ruby",-0.04,0.708
"Scala",-0.05,0.622
"Typescript",0.24,0.026
