"","coef","pVal"
"Intercept",-2.67,0
"log age",0.12,0
"log size",-0.03,0.066
"log devs",0.14,0
"log commits",1.05,0
"C",0.19,0.045
"C#",0.06,0.562
"C++",0.03,0.725
"Clojure",-0.09,0.348
"Coffeescript",0.18,0.062
"Erlang",0.06,0.53
"Go",0.31,0.001
"Haskell",-0.21,0.045
"Java",-0.02,0.822
"Javascript",-0.11,0.281
"Objective-C",-0.02,0.882
"Perl",-0.06,0.542
"Php",0.01,0.909
"Python",-0.03,0.78
"Ruby",-0.23,0.024
"Scala",-0.17,0.088
"Typescript",0.09,0.38
