"","coef","pVal"
"Intercept",-2.42,0
"log age",0.1,0
"log size",-0.03,0.055
"log devs",0.12,0
"log commits",1.04,0
"C",0.13,0.209
"C#",-0.11,0.31
"C++",0.04,0.675
"Clojure",-0.27,0.013
"Coffeescript",0.18,0.089
"Erlang",0.04,0.696
"Go",0.08,0.433
"Haskell",-0.3,0.005
"Java",-0.04,0.731
"Javascript",0.01,0.943
"Objective-C",-0.01,0.915
"Perl",0.03,0.781
"Php",0.09,0.395
"Python",0.09,0.388
"Ruby",0,0.979
"Scala",-0.01,0.906
"Typescript",0.05,0.641
