"","coef"
"Intercept",-2.85
"log age",0.19
"log size",-0.05
"log devs",0.13
"log commits",1.08
"C",0.17
"C++",0.12
"Clojure",-0.24
"Coffeescript",-0.15
"Erlang",0
"Go",0.2
"Haskell",0.06
"Java",-0.18
"Javascript",0.06
"Objective-C",0.03
"Perl",-0.13
"Php",0.07
"Python",0.06
"Ruby",-0.05
"Scala",-0.13
"Typescript",0.09
