"","coef","pVal"
"Intercept",-2.55,0
"log age",0.09,0
"log size",-0.02,0.255
"log devs",0.12,0
"log commits",1.04,0
"C",0,0.985
"C#",0.01,0.92
"C++",0.13,0.203
"Clojure",-0.33,0.002
"Coffeescript",0.16,0.127
"Erlang",0.08,0.458
"Go",0.2,0.061
"Haskell",-0.2,0.063
"Java",-0.03,0.749
"Javascript",-0.06,0.575
"Objective-C",-0.06,0.599
"Perl",0.04,0.697
"Php",0.15,0.135
"Python",0.12,0.271
"Ruby",-0.18,0.109
"Scala",-0.08,0.447
"Typescript",0.06,0.555
