"","coef","pVal"
"Intercept",-2.64,0
"log age",0.12,0
"log size",-0.02,0.163
"log devs",0.15,0
"log commits",1.03,0
"C",0.06,0.531
"C#",0.14,0.177
"C++",0.02,0.83
"Clojure",-0.21,0.051
"Coffeescript",0.16,0.117
"Erlang",0.12,0.254
"Go",0.26,0.01
"Haskell",-0.32,0.004
"Java",0.11,0.301
"Javascript",-0.01,0.954
"Objective-C",-0.14,0.21
"Perl",-0.03,0.735
"Php",0.14,0.175
"Python",-0.13,0.224
"Ruby",-0.08,0.479
"Scala",-0.31,0.003
"Typescript",0.2,0.059
