"","coef","pVal"
"Intercept",-2.51,0
"log age",0.1,0
"log size",-0.02,0.072
"log devs",0.11,0
"log commits",1.04,0
"C",0.2,0.041
"C#",0.08,0.422
"C++",0,0.971
"Clojure",-0.02,0.841
"Coffeescript",-0.05,0.662
"Erlang",0.08,0.445
"Go",0.05,0.647
"Haskell",-0.33,0.002
"Java",0,0.978
"Javascript",0.15,0.129
"Objective-C",-0.14,0.179
"Perl",0.09,0.399
"Php",0.07,0.473
"Python",0.12,0.247
"Ruby",-0.06,0.585
"Scala",-0.26,0.012
"Typescript",0.01,0.896
