"","coef","pVal"
"Intercept",-2.61,0
"log age",0.07,0
"log size",0,0.981
"log devs",0.12,0.001
"log commits",1.05,0
"C",0.24,0.024
"C#",-0.04,0.733
"C++",0.11,0.295
"Clojure",-0.09,0.408
"Coffeescript",0.1,0.357
"Erlang",0.25,0.023
"Go",-0.01,0.911
"Haskell",-0.21,0.07
"Java",-0.33,0.006
"Javascript",-0.07,0.568
"Objective-C",-0.05,0.638
"Perl",0.03,0.798
"Php",-0.09,0.444
"Python",0.26,0.017
"Ruby",-0.21,0.061
"Scala",-0.08,0.451
"Typescript",0.19,0.079
