"","coef","pVal"
"Intercept",-2.64,0
"log age",0.13,0
"log size",-0.03,0.073
"log devs",0.14,0
"log commits",1.04,0
"C",-0.1,0.366
"C#",0.04,0.696
"C++",0.19,0.074
"Clojure",-0.26,0.019
"Coffeescript",0.12,0.262
"Erlang",0.12,0.239
"Go",0.29,0.005
"Haskell",-0.29,0.008
"Java",-0.11,0.297
"Javascript",0.04,0.739
"Objective-C",-0.08,0.473
"Perl",0,0.964
"Php",0.25,0.019
"Python",-0.01,0.931
"Ruby",0.01,0.95
"Scala",-0.23,0.034
"Typescript",0.03,0.791
