"","coef","pVal"
"Intercept",-2.58,0
"log age",0.09,0
"log size",-0.01,0.349
"log devs",0.06,0.07
"log commits",1.07,0
"C",0.24,0.025
"C#",-0.05,0.634
"C++",0.14,0.194
"Clojure",-0.25,0.031
"Coffeescript",0.05,0.672
"Erlang",0.21,0.048
"Go",0.19,0.066
"Haskell",-0.43,0
"Java",-0.15,0.157
"Javascript",0,0.973
"Objective-C",-0.2,0.078
"Perl",0.03,0.769
"Php",0.19,0.068
"Python",0.22,0.038
"Ruby",-0.01,0.905
"Scala",-0.35,0.001
"Typescript",0.17,0.115
